Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-06,4.19,4.61,4.19,4.55,44100,0.0,0
2009-01-07,4.54,4.54,4.35,4.39,24800,0.0,0
2009-01-08,4.4,4.4,4.25,4.39,12200,0.0,0
2009-01-09,4.28,4.4,4.27,4.4,15900,0.0,0
2009-01-12,4.31,4.31,4.09,4.14,18100,0.0,0
2009-01-13,3.99,4.04,3.8,3.96,25400,0.0,0
2009-01-14,3.81,3.94,3.81,3.88,9500,0.0,0
2009-01-15,4.01,4.04,3.77,3.77,23500,0.0,0
2009-01-16,4.14,4.14,3.7,3.85,15900,0.0,0
2009-01-20,3.77,3.77,3.52,3.59,40200,0.0,0
2009-01-21,3.6,3.77,3.36,3.75,35200,0.0,0
2009-01-22,3.64,3.65,3.47,3.47,21600,0.0,0
2009-01-23,3.47,3.72,3.47,3.72,10800,0.0,0
2009-01-26,3.68,3.92,3.68,3.68,5600,0.0,0
2009-01-27,3.61,3.92,3.56,3.65,29500,0.0,0
2009-01-28,3.56,3.56,2.62,2.93,273000,0.0,0
2009-01-29,2.9,3.35,2.77,3.25,60700,0.0,0
2009-01-30,3.2,3.2,2.94,3.02,30900,0.0,0
2009-02-02,3.14,3.14,2.47,2.93,302000,0.0,0
2009-02-03,2.93,2.96,2.73,2.87,71000,0.0,0
2009-02-04,2.75,2.89,2.51,2.89,114200,0.0,0
2009-02-05,2.81,2.89,2.68,2.81,26100,0.0,0
2009-02-06,2.88,2.96,2.8,2.93,45700,0.0,0
2009-02-09,2.94,2.99,2.85,2.94,54200,0.0,0
2009-02-10,2.94,3.02,2.88,2.94,58400,0.0,0
2009-02-11,2.93,3.04,2.93,2.97,9400,0.0,0
2009-02-12,2.93,3.01,2.93,2.98,23100,0.0,0
2009-02-13,2.96,2.96,2.93,2.95,11400,0.0,0
2009-02-17,2.88,3.02,2.62,3.01,56800,0.0,0
2009-02-18,2.94,2.94,2.81,2.85,29700,0.0,0
2009-02-19,2.83,2.83,2.15,2.2,165300,0.0,0
